   223    26     0     datakind beginning-row multi-curves
-----------------------------------------------------------------
Calculation of photoelectron diffraction and dichroism
MSCD Parallel  Version 1.37 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997-1998. All rights reserved
-----------------------------------------------------------------
 angle-resolved photoemission extended fine structure (ARPEFS)
 multiple scattering calculation of Ga2O3(100)
 calculated by Yosef (UFJ-PPGCAS) on May 12, 2025

   initial angular momentum (li) = 0   msorder=  6   raorder= 4
   photon polarization angle (polar,azimuth) =(   0.0   0.0 ) (deg)

   radius, depth and lattice constant=  10.0,  11.0 and   3.04 angstrom
   cluster size= 188 atoms and spacings=  1.75  0.00  0.43  1.67 angs
   inner potential=  4.0 V  debye and sample temperature= 237, 300 K
   number of valence electrons=  24     bandgap energy=   4.70 eV
   density of bulk=   5.88 g/cm3     molecular weight= 187.44 amu
   effective weight for kind 1-2 =   16.0   69.7 amu
   half aperture angle=    3.0 deg            pathcut=     0.0010

   photoemission azimuthal scan curves
     parameters: curve point theta phi weightc weighte
     columns: phi intensity background chical chiexp
    10  1200    1   10  120 1200  ncurve npoint nk ntheta nphi nangle
   1   120  15.82   30.0    1.0    0.0   ----------------------------
  230.5    3.4411e+00    3.4490e+00   -2.2946e-03   -1.7573e-02
  233.5    3.3132e+00    3.4490e+00   -3.9384e-02   -2.8306e-02
  236.5    3.1510e+00    3.4490e+00   -8.6390e-02   -4.6792e-02
  239.5    2.9229e+00    3.4490e+00   -1.5252e-01   -5.7480e-02
  242.5    2.7567e+00    3.4490e+00   -2.0073e-01   -5.0003e-02
  245.5    2.6915e+00    3.4490e+00   -2.1963e-01   -2.1764e-02
  248.5    2.7502e+00    3.4490e+00   -2.0262e-01   -2.8038e-05
  251.5    3.0550e+00    3.4490e+00   -1.1423e-01    1.9801e-02
  254.5    3.3186e+00    3.4490e+00   -3.7803e-02    2.6109e-02
  257.5    3.6919e+00    3.4490e+00    7.0443e-02    4.9371e-02
  260.5    3.9513e+00    3.4490e+00    1.4563e-01    6.7713e-02
  263.5    4.1905e+00    3.4490e+00    2.1499e-01    8.7031e-02
  266.5    4.3361e+00    3.4490e+00    2.5721e-01    1.0122e-01
  269.5    4.3224e+00    3.4490e+00    2.5324e-01    1.0517e-01
  272.5    4.3940e+00    3.4490e+00    2.7400e-01    1.0859e-01
  275.5    4.2003e+00    3.4490e+00    2.1783e-01    1.0698e-01
  278.5    3.9869e+00    3.4490e+00    1.5596e-01    1.0316e-01
  281.5    3.5943e+00    3.4490e+00    4.2135e-02    7.7402e-02
  284.5    3.2037e+00    3.4490e+00   -7.1129e-02    3.0569e-02
  287.5    2.9325e+00    3.4490e+00   -1.4976e-01   -6.4167e-03
  290.5    2.8513e+00    3.4490e+00   -1.7329e-01   -2.2565e-02
  293.5    2.8235e+00    3.4490e+00   -1.8134e-01   -3.7031e-02
  296.5    2.9175e+00    3.4490e+00   -1.5409e-01   -5.8210e-02
  299.5    2.9752e+00    3.4490e+00   -1.3738e-01   -8.7821e-02
  302.5    3.1552e+00    3.4490e+00   -8.5178e-02   -9.6644e-02
  305.5    3.3497e+00    3.4490e+00   -2.8796e-02   -8.5552e-02
  308.5    3.3768e+00    3.4490e+00   -2.0932e-02   -1.9826e-02
  311.5    3.3732e+00    3.4490e+00   -2.1961e-02   -1.2086e-02
  314.5    3.2968e+00    3.4490e+00   -4.4117e-02   -1.0425e-03
  317.5    3.1747e+00    3.4490e+00   -7.9538e-02    5.7631e-03
  320.5    3.0579e+00    3.4490e+00   -1.1340e-01   -1.4086e-02
  323.5    2.8703e+00    3.4490e+00   -1.6777e-01   -5.0050e-02
  326.5    2.7957e+00    3.4490e+00   -1.8941e-01   -8.3336e-02
  329.5    2.6844e+00    3.4490e+00   -2.2170e-01   -8.7035e-02
  332.5    2.6886e+00    3.4490e+00   -2.2046e-01   -7.8703e-02
  335.5    2.7061e+00    3.4490e+00   -2.1540e-01   -4.8016e-02
  338.5    2.8173e+00    3.4490e+00   -1.8315e-01   -2.6271e-02
  341.5    3.0863e+00    3.4490e+00   -1.0515e-01   -2.6531e-03
  344.5    3.5051e+00    3.4490e+00    1.6259e-02    2.4185e-02
  347.5    4.0646e+00    3.4490e+00    1.7849e-01    7.5095e-02
