   323    17    0     datakind beginning-row linenumbers
----------------------------------------------------------------
MSCD Version 1.00 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997. All rights reserved
--------------------------------------------------------------
 angle-resolved photoemission extended fine structure (ARPEFS)
 experimental data for Pd 3d3/2 from W(100)  excited with hv=1810eV

 provided by Pancotti et al. (LNLS in 12, June 2007)
   intial angular momentum (l) = 2
   photon polarization angle (polar,azimuth) = (  30.0,   0.0 ) (deg)
   sample temperature = 300 K

   photoemission angular scan curves
     (curve point theta phi weightc weighte//k intensity chiexp)
      20    2420       1      20     121    2420
      242.500      166373.      181628.   -0.0740347
      245.500      165121.      181628.   -0.0900381
      248.500      171075.      181628.   -0.0046834
      251.500      177542.      181628.    0.0157118
      254.500      177316.      181628.    0.0029600
      257.500      182798.      181628.    0.0298818
      260.500      200084.      181628.    0.0928855
      263.500      207581.      181628.    0.1185410
      266.500      206950.      181628.    0.1228595
      269.500      215586.      181628.    0.1403346
      272.500      206107.      181628.    0.1192769
      275.500      211692.      181628.    0.1316491
      278.500      203584.      181628.    0.1173910
      281.500      196525.      181628.    0.0749506
      284.500      174946.      181628.   -0.0138042
      287.500      168316.      181628.   -0.0202595
      290.500      168316.      181628.   -0.0045760
      293.500      161248.      181628.   -0.0458985
      296.500      150219.      181628.   -0.0745049
      299.500      149703.      181628.   -0.1069005
      302.500      151122.      181628.   -0.1098778
      305.500      153846.      181628.   -0.0798816
      308.500      174895.      181628.   -0.0674967
      311.500      169776.      181628.   -0.0501856
      314.500      182739.      181628.   -0.0105837
      317.500      191046.      181628.   -0.0186597
      320.500      192663.      181628.   -0.0115794
      323.500      181446.      181628.   -0.0474307
      326.500      175265.      181628.   -0.0524995
      329.500      172077.      181628.   -0.0849276
      332.500      174165.      181628.   -0.0740347
      335.500      169231.      181628.   -0.0900381
      338.500      194242.      181628.   -0.0046834
      341.500      194898.      181628.    0.0157118
      344.500      190051.      181628.    0.0029599
      347.500      193980.      181628.    0.0298818
      350.500      199178.      181628.    0.0928855
      353.500      200408.      181628.    0.1185410
      356.500      201943.      181628.    0.1228595
      359.500      198781.      181628.    0.1403346
      360.000      174895.      181628.   -0.0674967
      362.500      199879.      181628.    0.1192769
      365.500      197725.      181628.    0.1316491
      368.500      199827.      181628.    0.1173909
      371.500      190438.      181628.    0.0749506
      374.500      179240.      181628.   -0.0138042
      377.500      182714.      181628.   -0.0202595
      380.500      187248.      181628.   -0.0045760
      383.500      178232.      181628.   -0.0458985
      386.500      178232.      181628.   -0.0745050
      389.500      165311.      181628.   -0.1069005
      392.500      160972.      181628.   -0.1098778
      395.500      167172.      181628.   -0.0798817
      398.500      170734.      181628.   -0.0674967
      401.500      181888.      181628.   -0.0501856
      404.500      183191.      181628.   -0.0105836
      407.500      171480.      181628.   -0.0186597
      410.500      172120.      181628.   -0.0115795
      413.500      169809.      181628.   -0.0474307
      416.500      173847.      181628.   -0.0524995
      419.500      164761.      181628.   -0.0849275
      422.500      166373.      181628.   -0.0740347
      425.500      165121.      181628.   -0.0900381
      428.500      171075.      181628.   -0.0046834
      431.500      177542.      181628.    0.0157118
      434.500      177316.      181628.    0.0029600
      437.500      182798.      181628.    0.0298818
      440.500      200084.      181628.    0.0928855
      443.500      207581.      181628.    0.1185410
      446.500      206950.      181628.    0.1228595
      449.500      215586.      181628.    0.1403346
      452.500      206107.      181628.    0.1192769
      455.500      211692.      181628.    0.1316491
      458.500      203584.      181628.    0.1173910
      461.500      196525.      181628.    0.0749506
      464.500      174946.      181628.   -0.0138042
      467.500      168316.      181628.   -0.0202595
      470.500      168316.      181628.   -0.0045760
      473.500      161248.      181628.   -0.0458985
      476.500      150219.      181628.   -0.0745049
      479.500      149703.      181628.   -0.1069005
      482.500      151122.      181628.   -0.1098778
      485.500      153846.      181628.   -0.0798816
      18     121      9.85000      63      1.00000      0.00000
      128.500      147353.      147455.   -0.0333937
      131.500      146881.      147455.   -0.0180334
      134.500      150521.      147455.   -0.0268743
      137.500      160108.      147455.   -0.0181037
      140.500      156641.      147455.   -0.0230915
      143.500      155821.      147455.   -0.0178697
      146.500      146747.      147455.   -0.0425575
      149.500      147674.      147455.   -0.0378107
      152.500      149935.      147455.    0.0081854
      155.500      153260.      147455.   -0.0248167
      158.500      158837.      147455.    0.0051226
      161.500      157955.      147455.    0.0041902
      164.500      157780.      147455.   -0.0009975
      167.500      153912.      147455.   -0.0136558
      170.500      159890.      147455.    0.0395361
      173.500      161359.      147455.    0.0465436
      176.500      162601.      147455.    0.1191973
      179.500      161509.      147455.    0.1115345
      182.500      166912.      147455.    0.1304628
      185.500      162502.      147455.    0.1037378
      188.500      154844.      147455.    0.0347213
      191.500      150190.      147455.    0.0002993
      194.500      146772.      147455.   -0.0274276
      197.500      151156.      147455.   -0.0193510
      200.500      155443.      147455.    0.0138359
      203.500      138931.      147455.   -0.0581617
      206.500      135140.      147455.   -0.0818731
      209.500      138404.      147455.   -0.0557319
      212.500      132178.      147455.   -0.0692569
      215.500      141649.      147455.   -0.0483928
      218.500      145208.      147455.   -0.0333938
      221.500      149831.      147455.   -0.0180334
      224.500      143326.      147455.   -0.0268743
      227.500      136332.      147455.   -0.0181037
      230.500      137760.      147455.   -0.0230915
      233.500      139640.      147455.   -0.0178696
      236.500      140595.      147455.   -0.0425575
      239.500      140634.      147455.   -0.0378106
      242.500      151402.      147455.    0.0081854
      245.500      138141.      147455.   -0.0248168
      248.500      141030.      147455.    0.0051225
      251.500      141053.      147455.    0.0041902
      254.500      139167.      147455.   -0.0009975
      257.500      138602.      147455.   -0.0136558
      260.500      147650.      147455.    0.0395361
      263.500      147650.      147455.    0.0465436
      266.500      166533.      147455.    0.1191973
      269.500      164661.      147455.    0.1115345
      272.500      164253.      147455.    0.1304628
      275.500      160070.      147455.    0.1037378
      278.500      147035.      147455.    0.0347213
      281.500      140996.      147455.    0.0002993
      284.500      135721.      147455.   -0.0274276
      287.500      133225.      147455.   -0.0193510
      290.500      137775.      147455.    0.0138360
      293.500      132356.      147455.   -0.0581617
      296.500      128609.      147455.   -0.0818731
      299.500      132092.      147455.   -0.0557319
      302.500      133381.      147455.   -0.0692570
      305.500      129654.      147455.   -0.0483928
      308.500      147353.      147455.   -0.0333937
      311.500      146881.      147455.   -0.0180334
      314.500      150521.      147455.   -0.0268743
      317.500      160108.      147455.   -0.0181037
      320.500      156641.      147455.   -0.0230915
      323.500      155821.      147455.   -0.0178697
      326.500      146747.      147455.   -0.0425575
      329.500      147674.      147455.   -0.0378107
      332.500      149935.      147455.    0.0081854
      335.500      153260.      147455.   -0.0248167
      338.500      158837.      147455.    0.0051226
      341.500      157955.      147455.    0.0041902
      344.500      157780.      147455.   -0.0009975
      347.500      153912.      147455.   -0.0136558
      350.500      159890.      147455.    0.0395361
      353.500      161359.      147455.    0.0465436
      356.500      162601.      147455.    0.1191973
      359.500      161509.      147455.    0.1115345
      360.000      147353.      147455.   -0.0333937
      362.500      166912.      147455.    0.1304628
      365.500      162502.      147455.    0.1037378
      368.500      154844.      147455.    0.0347213
      371.500      150190.      147455.    0.0002993
      374.500      146772.      147455.   -0.0274276
      377.500      151156.      147455.   -0.0193510
      380.500      155443.      147455.    0.0138359
      383.500      138931.      147455.   -0.0581617
      386.500      135140.      147455.   -0.0818731
      389.500      138404.      147455.   -0.0557319
      392.500      132178.      147455.   -0.0692569
      395.500      141649.      147455.   -0.0483928
      398.500      145208.      147455.   -0.0333938
      401.500      149831.      147455.   -0.0180334
      404.500      143326.      147455.   -0.0268743
      407.500      136332.      147455.   -0.0181037
      410.500      137760.      147455.   -0.0230915
      413.500      139640.      147455.   -0.0178696
      416.500      140595.      147455.   -0.0425575
      419.500      140634.      147455.   -0.0378106
      422.500      151402.      147455.    0.0081854
      425.500      138141.      147455.   -0.0248168
      428.500      141030.      147455.    0.0051225
      431.500      141053.      147455.    0.0041902
      434.500      139167.      147455.   -0.0009975
      437.500      138602.      147455.   -0.0136558
      440.500      147650.      147455.    0.0395361
      443.500      147650.      147455.    0.0465436
      446.500      166533.      147455.    0.1191973
      449.500      164661.      147455.    0.1115345
      452.500      164253.      147455.    0.1304628
      455.500      160070.      147455.    0.1037378
      458.500      147035.      147455.    0.0347213
      461.500      140996.      147455.    0.0002993
      464.500      135721.      147455.   -0.0274276
      467.500      133225.      147455.   -0.0193510
      470.500      137775.      147455.    0.0138360
      473.500      132356.      147455.   -0.0581617
      476.500      128609.      147455.   -0.0818731
      479.500      132092.      147455.   -0.0557319
      482.500      133381.      147455.   -0.0692570
      485.500      129654.      147455.   -0.0483928
      19     121      9.85000      66      1.00000      0.00000
      128.500      119281.      116749.   -0.0187283
      131.500      115563.      116749.   -0.0448115
      134.500      121168.      116749.   -0.0280567
      137.500      122702.      116749.   -0.0271795
      140.500      126145.      116749.   -0.0151654
      143.500      129718.      116749.    0.0057538
      146.500      121211.      116749.   -0.0091091
      149.500      119095.      116749.   -0.0048263
      152.500      118577.      116749.   -0.0190541
      155.500      116385.      116749.   -0.0345651
      158.500      121940.      116749.    0.0053670
      161.500      125252.      116749.    0.0361322
      164.500      120075.      116749.   -0.0197073
      167.500      119208.      116749.   -0.0264765
      170.500      124882.      116749.   -0.0056381
      173.500      133402.      116749.    0.0725442
      176.500      140108.      116749.    0.1480206
      179.500      134974.      116749.    0.1397152
      182.500      133910.      116749.    0.1249791
      185.500      136580.      116749.    0.1038773
      188.500      127935.      116749.    0.0324061
      191.500      119038.      116749.   -0.0353308
      194.500      111948.      116749.   -0.0606433
      197.500      113639.      116749.   -0.0387955
      200.500      116178.      116749.   -0.0152978
      203.500      112300.      116749.   -0.0481637
      206.500      105515.      116749.   -0.0723516
      209.500      105793.      116749.   -0.0633909
      212.500      104562.      116749.   -0.0627212
      215.500      115760.      116749.   -0.0182680
      218.500      115060.      116749.   -0.0187283
      221.500      112370.      116749.   -0.0448115
      224.500      110752.      116749.   -0.0280567
      227.500      109286.      116749.   -0.0271795
      230.500      108571.      116749.   -0.0151654
      233.500      109753.      116749.    0.0057538
      236.500      113947.      116749.   -0.0091090
      239.500      116521.      116749.   -0.0048263
      242.500      113368.      116749.   -0.0190541
      245.500      111467.      116749.   -0.0345651
      248.500      114961.      116749.    0.0053670
      251.500      118403.      116749.    0.0361322
      254.500      110135.      116749.   -0.0197073
      257.500      108959.      116749.   -0.0264765
      260.500      107975.      116749.   -0.0056381
      263.500      117146.      116749.    0.0725443
      266.500      127295.      116749.    0.1480206
      269.500      129597.      116749.    0.1397151
      272.500      126779.      116749.    0.1249791
      275.500      119168.      116749.    0.1038772
      278.500      110809.      116749.    0.0324062
      281.500      103578.      116749.   -0.0353308
      284.500      104104.      116749.   -0.0606433
      287.500      106985.      116749.   -0.0387955
      290.500      109454.      116749.   -0.0152978
      293.500      105470.      116749.   -0.0481637
      296.500      106143.      116749.   -0.0723516
      299.500      107599.      116749.   -0.0633909
      302.500      108672.      116749.   -0.0627211
      305.500      107755.      116749.   -0.0182679
      308.500      119281.      116749.   -0.0187283
      311.500      115563.      116749.   -0.0448115
      314.500      121168.      116749.   -0.0280567
      317.500      122702.      116749.   -0.0271795
      320.500      126145.      116749.   -0.0151654
      323.500      129718.      116749.    0.0057538
      326.500      121211.      116749.   -0.0091091
      329.500      119095.      116749.   -0.0048263
      332.500      118577.      116749.   -0.0190541
      335.500      116385.      116749.   -0.0345651
      338.500      121940.      116749.    0.0053670
      341.500      125252.      116749.    0.0361322
      344.500      120075.      116749.   -0.0197073
      347.500      119208.      116749.   -0.0264765
      350.500      124882.      116749.   -0.0056381
      353.500      133402.      116749.    0.0725442
      356.500      140108.      116749.    0.1480206
      359.500      134974.      116749.    0.1397152
      360.000      119281.      116749.   -0.0187283
      362.500      133910.      116749.    0.1249791
      365.500      136580.      116749.    0.1038773
      368.500      127935.      116749.    0.0324061
      371.500      119038.      116749.   -0.0353308
      374.500      111948.      116749.   -0.0606433
      377.500      113639.      116749.   -0.0387955
      380.500      116178.      116749.   -0.0152978
      383.500      112300.      116749.   -0.0481637
      386.500      105515.      116749.   -0.0723516
      389.500      105793.      116749.   -0.0633909
      392.500      104562.      116749.   -0.0627212
      395.500      115760.      116749.   -0.0182680
      398.500      115060.      116749.   -0.0187283
      401.500      112370.      116749.   -0.0448115
      404.500      110752.      116749.   -0.0280567
      407.500      109286.      116749.   -0.0271795
      410.500      108571.      116749.   -0.0151654
      413.500      109753.      116749.    0.0057538
      416.500      113947.      116749.   -0.0091090
      419.500      116521.      116749.   -0.0048263
      422.500      113368.      116749.   -0.0190541
      425.500      111467.      116749.   -0.0345651
      428.500      114961.      116749.    0.0053670
      431.500      118403.      116749.    0.0361322
      434.500      110135.      116749.   -0.0197073
      437.500      108959.      116749.   -0.0264765
      440.500      107975.      116749.   -0.0056381
      443.500      117146.      116749.    0.0725443
      446.500      127295.      116749.    0.1480206
      449.500      129597.      116749.    0.1397151
      452.500      126779.      116749.    0.1249791
      455.500      119168.      116749.    0.1038772
      458.500      110809.      116749.    0.0324062
      461.500      103578.      116749.   -0.0353308
      464.500      104104.      116749.   -0.0606433
      467.500      106985.      116749.   -0.0387955
      470.500      109454.      116749.   -0.0152978
      473.500      105470.      116749.   -0.0481637
      476.500      106143.      116749.   -0.0723516
      479.500      107599.      116749.   -0.0633909
      482.500      108672.      116749.   -0.0627211
      485.500      107755.      116749.   -0.0182679
      20     121      9.85000      69      1.00000      0.00000
      128.500      118446.      90797.5    0.0664091
      131.500      92673.2      90797.5   -0.0687830
      134.500      92673.2      90797.5   -0.0805330
      137.500      97904.6      90797.5   -0.0174045
      140.500      98857.8      90797.5   -0.0258944
      143.500      101823.      90797.5    0.0763033
      146.500      101464.      90797.5    0.0210291
      149.500      102023.      90797.5    0.0135337
      152.500      100699.      90797.5   -0.0039280
      155.500      96800.7      90797.5   -0.0089456
      158.500      94083.0      90797.5   -0.0137126
      161.500      94272.0      90797.5   -0.0166247
      164.500      94511.4      90797.5   -0.0254825
      167.500      91175.6      90797.5   -0.0332729
      170.500      95702.5      90797.5    0.0081088
      173.500      100263.      90797.5    0.0216830
      176.500      101059.      90797.5    0.0706963
      179.500      98191.6      90797.5    0.0654081
      182.500      99702.3      90797.5    0.0654476
      185.500      107974.      90797.5    0.0895548
      188.500      98898.2      90797.5   -0.0007279
      191.500      91006.2      90797.5   -0.0460812
      194.500      85546.5      90797.5   -0.0574469
      197.500      89914.0      90797.5   -0.0310660
      200.500      87057.4      90797.5   -0.0289769
      203.500      88038.5      90797.5   -0.0397742
      206.500      90763.5      90797.5   -0.0266113
      209.500      91390.0      90797.5   -0.0056785
      212.500      87635.5      90797.5   -0.0037379
      215.500      89289.3      90797.5    0.0365089
      218.500      87270.6      90797.5    0.0664091
      221.500      84938.2      90797.5   -0.0687830
      224.500      82167.6      90797.5   -0.0805330
      227.500      88084.5      90797.5   -0.0174045
      230.500      85042.9      90797.5   -0.0258944
      233.500      99690.9      90797.5    0.0763034
      236.500      89576.2      90797.5    0.0210291
      239.500      87063.0      90797.5    0.0135338
      242.500      84491.6      90797.5   -0.0039280
      245.500      86372.2      90797.5   -0.0089456
      248.500      87278.8      90797.5   -0.0137126
      251.500      85960.6      90797.5   -0.0166246
      254.500      83591.3      90797.5   -0.0254825
      257.500      84589.3      90797.5   -0.0332729
      260.500      87027.8      90797.5    0.0081088
      263.500      84665.8      90797.5    0.0216830
      266.500      91654.7      90797.5    0.0706964
      269.500      92692.2      90797.5    0.0654081
      272.500      90744.0      90797.5    0.0654476
      275.500      86797.4      90797.5    0.0895548
      278.500      79168.8      90797.5   -0.0007279
      281.500      78132.3      90797.5   -0.0460812
      284.500      80676.0      90797.5   -0.0574469
      287.500      80676.0      90797.5   -0.0310659
      290.500      83169.3      90797.5   -0.0289769
      293.500      80038.5      90797.5   -0.0397742
      296.500      79324.6      90797.5   -0.0266113
      299.500      81835.3      90797.5   -0.0056784
      302.500      85236.4      90797.5   -0.0037379
      305.500      90058.6      90797.5    0.0365089
      308.500      118446.      90797.5    0.0664091
      311.500      92673.2      90797.5   -0.0687830
      314.500      92673.2      90797.5   -0.0805330
      317.500      97904.6      90797.5   -0.0174045
      320.500      98857.8      90797.5   -0.0258944
      323.500      101823.      90797.5    0.0763033
      326.500      101464.      90797.5    0.0210291
      329.500      102023.      90797.5    0.0135337
      332.500      100699.      90797.5   -0.0039280
      335.500      96800.7      90797.5   -0.0089456
      338.500      94083.0      90797.5   -0.0137126
      341.500      94272.0      90797.5   -0.0166247
      344.500      94511.4      90797.5   -0.0254825
      347.500      91175.6      90797.5   -0.0332729
      350.500      95702.5      90797.5    0.0081088
      353.500      100263.      90797.5    0.0216830
      356.500      101059.      90797.5    0.0706963
      359.500      98191.6      90797.5    0.0654081
      360.000      118446.      90797.5    0.0664091
      362.500      99702.3      90797.5    0.0654476
      365.500      107974.      90797.5    0.0895548
      368.500      98898.2      90797.5   -0.0007279
      371.500      91006.2      90797.5   -0.0460812
      374.500      85546.5      90797.5   -0.0574469
      377.500      89914.0      90797.5   -0.0310660
      380.500      87057.4      90797.5   -0.0289769
      383.500      88038.5      90797.5   -0.0397742
      386.500      90763.5      90797.5   -0.0266113
      389.500      91390.0      90797.5   -0.0056785
      392.500      87635.5      90797.5   -0.0037379
      395.500      89289.3      90797.5    0.0365089
      398.500      87270.6      90797.5    0.0664091
      401.500      84938.2      90797.5   -0.0687830
      404.500      82167.6      90797.5   -0.0805330
      407.500      88084.5      90797.5   -0.0174045
      410.500      85042.9      90797.5   -0.0258944
      413.500      99690.9      90797.5    0.0763034
      416.500      89576.2      90797.5    0.0210291
      419.500      87063.0      90797.5    0.0135338
      422.500      84491.6      90797.5   -0.0039280
      425.500      86372.2      90797.5   -0.0089456
      428.500      87278.8      90797.5   -0.0137126
      431.500      85960.6      90797.5   -0.0166246
      434.500      83591.3      90797.5   -0.0254825
      437.500      84589.3      90797.5   -0.0332729
      440.500      87027.8      90797.5    0.0081088
      443.500      84665.8      90797.5    0.0216830
      446.500      91654.7      90797.5    0.0706964
      449.500      92692.2      90797.5    0.0654081
      452.500      90744.0      90797.5    0.0654476
      455.500      86797.4      90797.5    0.0895548
      458.500      79168.8      90797.5   -0.0007279
      461.500      78132.3      90797.5   -0.0460812
      464.500      80676.0      90797.5   -0.0574469
      467.500      80676.0      90797.5   -0.0310659
      470.500      83169.3      90797.5   -0.0289769
      473.500      80038.5      90797.5   -0.0397742
      476.500      79324.6      90797.5   -0.0266113
      479.500      81835.3      90797.5   -0.0056784
      482.500      85236.4      90797.5   -0.0037379
      485.500      90058.6      90797.5    0.0365089
